3.473,-3.8571,1.0073,-0.027215,0.011239
3.5078,-3.8929,1.006,-0.02684,0.011261
3.4034,-3.8567,1.0083,-0.027036,0.010368
3.4381,-3.8924,1.0069,-0.026681,0.010373
3.3684,-3.8921,1.0078,-0.02646,0.0094742
3.3336,-3.8569,1.0093,-0.026784,0.0094773
3.0532,-3.8609,1.0139,-0.024901,0.0054546
3.0884,-3.8949,1.0119,-0.024699,0.0054113
3.1236,-3.8595,1.0127,-0.025507,0.0065223
2.9822,-3.8626,1.0152,-0.024169,0.0043125
3.0179,-3.896,1.0131,-0.024018,0.0042835
2.9114,-3.8643,1.0166,-0.023323,0.0031239
2.9471,-3.8975,1.0143,-0.023207,0.0030879
2.8412,-3.8652,1.018,-0.022385,0.0019224
2.8766,-3.8986,1.0156,-0.02231,0.0018806
2.7711,-3.8656,1.0194,-0.021331,0.00069341
2.8064,-3.8993,1.017,-0.02129,0.00063353
2.701,-3.8661,1.0209,-0.020155,-0.0005677
2.7363,-3.8998,1.0184,-0.020171,-0.00062589
2.7359,-3.8319,1.0218,-0.021366,0.00082694
2.6309,-3.8662,1.0225,-0.018854,-0.0018481
2.6662,-3.8999,1.0199,-0.018916,-0.0019184
2.5608,-3.8656,1.024,-0.017431,-0.0031377
2.5959,-3.8995,1.0214,-0.01754,-0.0032211
2.4906,-3.8649,1.0257,-0.015876,-0.004441
2.5256,-3.8992,1.023,-0.016048,-0.0045284
2.4204,-3.864,1.0272,-0.014187,-0.0057451
2.4552,-3.8987,1.0245,-0.014407,-0.0058508
2.3505,-3.8628,1.0289,-0.012371,-0.0070376
2.3853,-3.8975,1.0262,-0.012674,-0.0071379
2.2808,-3.862,1.0304,-0.010414,-0.0083239
2.3156,-3.8968,1.0277,-0.010784,-0.008433
2.2457,-3.8963,1.0293,-0.0087551,-0.0097146
2.211,-3.8612,1.032,-0.0083218,-0.009592
2.0721,-3.8597,1.035,-0.0037428,-0.012031
2.1061,-3.8946,1.0323,-0.0043318,-0.012166
2.1415,-3.8602,1.0335,-0.0061002,-0.010826
2.0021,-3.8602,1.0363,-0.0012158,-0.01322
2.0365,-3.8949,1.0337,-0.0019236,-0.013346
1.9317,-3.8608,1.0376,0.0014404,-0.014353
1.9664,-3.8955,1.0351,0.00065173,-0.014487
1.8609,-3.8599,1.039,0.0041932,-0.015394
1.8958,-3.8955,1.0364,0.0033077,-0.015544
1.7901,-3.8587,1.0402,0.0070728,-0.016355
1.825,-3.8941,1.0378,0.0060751,-0.016507
1.8259,-3.8244,1.0415,0.0050903,-0.0153
1.7192,-3.8579,1.0414,0.010051,-0.017222
1.7542,-3.8935,1.039,0.0089716,-0.0174
1.6486,-3.8574,1.0425,0.013107,-0.017988
1.6836,-3.8927,1.0401,0.011937,-0.018183
1.5784,-3.8577,1.0435,0.01623,-0.018656
1.6135,-3.893,1.0412,0.014965,-0.018875
1.5434,-3.8934,1.0422,0.018053,-0.019448
1.5081,-3.8581,1.0444,0.019399,-0.019208
1.3678,-3.8593,1.046,0.02582,-0.01991
1.4031,-3.8939,1.0439,0.024318,-0.020213
1.4378,-3.8585,1.0452,0.022596,-0.019626
1.298,-3.8606,1.0466,0.029029,-0.020066
1.3332,-3.895,1.0447,0.027476,-0.020408
1.2281,-3.862,1.0472,0.032215,-0.02008
1.2633,-3.896,1.0454,0.030602,-0.020456
1.1578,-3.8635,1.0477,0.035378,-0.01994
1.193,-3.8972,1.046,0.033717,-0.020359
1.0874,-3.8641,1.0482,0.038495,-0.01965
1.1227,-3.8981,1.0466,0.03679,-0.020118
1.0171,-3.8634,1.0487,0.041536,-0.019207
1.0522,-3.8981,1.0472,0.039808,-0.019723
0.9467,-3.8621,1.0492,0.044483,-0.01861
0.98195,-3.8971,1.0476,0.042728,-0.019174
0.9815,-3.8284,1.0503,0.043334,-0.018764
0.87614,-3.8611,1.0495,0.047339,-0.017874
0.91151,-3.8959,1.0482,0.045571,-0.018482
0.80578,-3.8606,1.0499,0.050043,-0.017003
0.84144,-3.8955,1.0486,0.048272,-0.017661
0.73517,-3.8605,1.0502,0.052593,-0.015995
0.77117,-3.8954,1.0489,0.050829,-0.016699
0.70028,-3.8956,1.0492,0.053257,-0.015613
0.66443,-3.8606,1.0504,0.054981,-0.014867
0.52457,-3.8616,1.0507,0.059113,-0.012289
0.55982,-3.8959,1.0497,0.057499,-0.013096
0.5943,-3.861,1.0507,0.057156,-0.013626
0.45487,-3.8623,1.0509,0.060842,-0.010859
0.4899,-3.8962,1.0499,0.059316,-0.011694
0.3853,-3.8636,1.051,0.062326,-0.0093467
0.42023,-3.897,1.05,0.060882,-0.0102
0.3157,-3.8647,1.0511,0.063579,-0.0077643
0.35062,-3.898,1.0502,0.062231,-0.00864
0.24556,-3.8653,1.0511,0.064605,-0.006104
0.28079,-3.8988,1.0503,0.063342,-0.0069964
0.17507,-3.8657,1.0512,0.06539,-0.0043879
0.21055,-3.8993,1.0503,0.064225,-0.0052988
0.10476,-3.8657,1.0512,0.065918,-0.0026401
0.14036,-3.8994,1.0504,0.064871,-0.0035538
0.034484,-3.8655,1.0512,0.066189,-0.0008724
0.06985,-3.8993,1.0504,0.065257,-0.0017767
-0.035918,-3.8649,1.0512,0.0662,0.00090922
-0.00047091,-3.8993,1.0505,0.0654,1.2301e-05
-0.10626,-3.8642,1.0512,0.065947,0.0026779
-0.070934,-3.8985,1.0504,0.065272,0.0018043
-0.1762,-3.8637,1.0512,0.065428,0.0044152
-0.14105,-3.898,1.0504,0.064902,0.0035708
-0.24595,-3.8636,1.0511,0.064642,0.0061122
-0.21081,-3.898,1.0503,0.064254,0.0053039
-0.31598,-3.8637,1.051,0.063598,0.0077699
-0.28084,-3.8978,1.0503,0.063365,0.0069967
-0.38608,-3.8634,1.051,0.062314,0.0093648
-0.35104,-3.8979,1.0502,0.062224,0.00865
-0.45608,-3.8625,1.0509,0.060808,0.010885
-0.42123,-3.8974,1.05,0.060852,0.010223
-0.49134,-3.8966,1.0499,0.059272,0.011725
-0.52642,-3.8616,1.0507,0.059062,0.012326
-0.73812,-3.8605,1.0502,0.052491,0.01604
-0.7024,-3.8953,1.0492,0.053191,0.015645
-0.66751,-3.8609,1.0504,0.054878,0.014919
-0.80865,-3.8606,1.0499,0.049935,0.01704
-0.77274,-3.8953,1.0489,0.050775,0.016722
-0.87913,-3.8605,1.0496,0.047225,0.017905
-0.84346,-3.8958,1.0486,0.048191,0.017686
-0.94947,-3.8601,1.0493,0.044388,0.018626
-0.9138,-3.8955,1.0481,0.045483,0.018504
-1.0197,-3.8597,1.0489,0.041452,0.019201
-0.98406,-3.895,1.0477,0.04266,0.01918
-1.09,-3.8589,1.0484,0.038407,0.019626
-1.0543,-3.8946,1.0473,0.039743,0.019709
-1.1602,-3.8584,1.0479,0.035288,0.019908
-1.1246,-3.8941,1.0468,0.036727,0.020093
-1.2304,-3.8578,1.0473,0.032115,0.020045
-1.1947,-3.8937,1.0462,0.033653,0.020333
-1.3006,-3.8572,1.0467,0.028908,0.02003
-1.2648,-3.8934,1.0455,0.03053,0.02043
-1.2659,-3.8218,1.0487,0.030462,0.019772
-1.3706,-3.8571,1.0461,0.025688,0.019878
-1.335,-3.8928,1.0448,0.027389,0.020382
-1.4404,-3.8572,1.0452,0.02247,0.019598
-1.4049,-3.8929,1.044,0.024233,0.020195
-1.5102,-3.8572,1.0444,0.019299,0.019182
-1.4749,-3.8931,1.0431,0.021077,0.019864
-1.58,-3.8578,1.0435,0.016146,0.018641
-1.5446,-3.8932,1.0422,0.018,0.019436
-1.65,-3.8581,1.0425,0.013038,0.017981
-1.6147,-3.8938,1.0411,0.014909,0.018875
-1.6156,-3.8227,1.0448,0.01419,0.017854
-1.72,-3.858,1.0414,0.010018,0.017216
-1.6846,-3.8933,1.0401,0.011901,0.018182
-1.7899,-3.8582,1.0403,0.0070703,0.016348
-1.7546,-3.8937,1.039,0.0089578,0.017399
-1.8597,-3.8581,1.039,0.0042154,0.01538
-1.8248,-3.894,1.0378,0.0060828,0.016508
-1.9292,-3.8584,1.0378,0.0014737,0.014341
-1.8946,-3.8937,1.0365,0.0033307,0.01553
-1.9987,-3.8594,1.0364,-0.0011308,0.013251
-1.964,-3.894,1.0352,0.00069062,0.014488
-2.0687,-3.8603,1.035,-0.0036139,0.012101
-2.0338,-3.8951,1.0337,-0.0018244,0.013394
-2.0335,-3.825,1.0377,-0.0029948,0.012011
-2.1389,-3.8609,1.0335,-0.0060012,0.010886
-2.1042,-3.8956,1.0323,-0.0042468,0.012221
-2.1035,-3.8261,1.0362,-0.0054342,0.010812
-2.2091,-3.8613,1.032,-0.0082562,0.0096173
-2.1743,-3.8958,1.0308,-0.0065597,0.010991
-2.2794,-3.8616,1.0305,-0.010375,0.0083309
-2.2444,-3.8958,1.0293,-0.0087182,0.0097183
-2.35,-3.8624,1.0289,-0.012363,0.0070391
-2.3146,-3.8963,1.0278,-0.010765,0.0084402
-2.3854,-3.8974,1.0262,-0.012679,0.0071333
-2.4209,-3.8631,1.0273,-0.014216,0.0057148
-2.5622,-3.8629,1.0242,-0.017509,0.0030512
-2.5267,-3.8974,1.023,-0.016106,0.0044673
-2.4917,-3.863,1.0257,-0.015935,0.0043769
-2.6324,-3.8629,1.0226,-0.018944,0.0017449
-2.597,-3.8974,1.0215,-0.017599,0.0031546
-2.7025,-3.863,1.021,-0.020238,0.0004707
-2.6672,-3.8974,1.02,-0.018982,0.0018433
-2.7725,-3.8627,1.0195,-0.021406,-0.00078139
-2.7373,-3.8976,1.0185,-0.020227,0.00056096
-2.8425,-3.8622,1.0181,-0.022458,-0.0020091
-2.8077,-3.8968,1.0171,-0.021352,-0.0007057
-2.9124,-3.8619,1.0166,-0.023379,-0.0031908
-2.8776,-3.8967,1.0157,-0.022355,-0.001934
-2.9825,-3.8616,1.0152,-0.024191,-0.004337
-2.9476,-3.8965,1.0143,-0.023231,-0.0031177
-3.0525,-3.8611,1.0139,-0.024893,-0.0054413
-3.0181,-3.8961,1.013,-0.024019,-0.0042861
-3.1222,-3.8599,1.0127,-0.025491,-0.0064946
-3.0876,-3.8955,1.0119,-0.024682,-0.0053891
-3.1923,-3.8591,1.0115,-0.026001,-0.0075164
-3.1574,-3.8945,1.0107,-0.025252,-0.0064584
-3.2628,-3.8589,1.0103,-0.026425,-0.0085048
-3.2277,-3.8943,1.0097,-0.025729,-0.0074925
-3.3332,-3.8588,1.0092,-0.026758,-0.0094432
-3.2979,-3.894,1.0086,-0.026127,-0.0084947
-3.4043,-3.8589,1.0082,-0.02701,-0.010348
-3.3686,-3.894,1.0077,-0.026436,-0.0094515
-3.4756,-3.859,1.0072,-0.027197,-0.011246
-3.4397,-3.894,1.0069,-0.026666,-0.010374
-3.5462,-3.8587,1.0062,-0.02732,-0.012119
-3.5106,-3.8939,1.006,-0.026833,-0.011284
-3.6163,-3.8583,1.0054,-0.027402,-0.012994
-3.5808,-3.894,1.0053,-0.026929,-0.012161
-3.6865,-3.858,1.0045,-0.027451,-0.013898
-3.651,-3.8933,1.0045,-0.026987,-0.013049
-3.7566,-3.8582,1.0035,-0.027459,-0.014832
-3.7212,-3.8934,1.0037,-0.027,-0.013952
-3.8265,-3.8585,1.0026,-0.027424,-0.015802
-3.7912,-3.8936,1.0029,-0.026972,-0.014885
-3.8612,-3.8235,1.0022,-0.027931,-0.01682
-3.8611,-3.894,1.002,-0.026895,-0.015846
-3.8961,-3.859,1.0017,-0.02733,-0.016818
-3.8608,-3.7529,1.0025,-0.029018,-0.017947
-3.8959,-3.7885,1.0018,-0.028437,-0.017904
-3.8955,-3.718,1.002,-0.029602,-0.019131
-3.86,-3.6826,1.0027,-0.030112,-0.019223
-3.8576,-3.5427,1.0031,-0.032223,-0.022142
-3.8937,-3.5776,1.0023,-0.031937,-0.02193
-3.8588,-3.6125,1.0029,-0.031185,-0.02062
-3.8568,-3.4731,1.0033,-0.033207,-0.023793
-3.8927,-3.5079,1.0024,-0.033052,-0.023495
-3.8565,-3.4035,1.0035,-0.034111,-0.025551
-3.8922,-3.4382,1.0025,-0.034089,-0.025157
-3.892,-3.3685,1.0026,-0.035025,-0.026898
-3.8568,-3.3337,1.0037,-0.034916,-0.027402
-3.8609,-3.0532,1.0039,-0.036829,-0.035646
-3.8949,-3.0884,1.0029,-0.037473,-0.034686
-3.8595,-3.1236,1.0039,-0.036579,-0.033495
-3.8626,-2.9822,1.0039,-0.036898,-0.037872
-3.896,-3.0179,1.0029,-0.037663,-0.036773
-3.8643,-2.9114,1.0039,-0.036758,-0.040134
-3.8975,-2.9471,1.0029,-0.037646,-0.038914
-3.8652,-2.8412,1.0039,-0.036391,-0.042409
-3.8986,-2.8766,1.0029,-0.037403,-0.041064
-3.8656,-2.7711,1.004,-0.035783,-0.044707
-3.8993,-2.8064,1.0029,-0.036922,-0.043243
-3.8661,-2.701,1.004,-0.034943,-0.047022
-3.8998,-2.7363,1.003,-0.036196,-0.04542
-3.8319,-2.7359,1.0052,-0.034863,-0.046266
-3.8662,-2.6309,1.0039,-0.033844,-0.049352
-3.8999,-2.6662,1.0029,-0.035199,-0.047631
-3.8656,-2.5608,1.004,-0.032481,-0.051696
-3.8995,-2.5959,1.0029,-0.033926,-0.049857
-3.8649,-2.4906,1.004,-0.030859,-0.054034
-3.8992,-2.5256,1.0029,-0.0324,-0.052058
-3.864,-2.4204,1.0039,-0.028963,-0.056356
-3.8987,-2.4552,1.0028,-0.030575,-0.054254
-3.8628,-2.3505,1.0038,-0.026806,-0.058644
-3.8975,-2.3853,1.0028,-0.028482,-0.056421
-3.862,-2.2808,1.0037,-0.024384,-0.060856
-3.8968,-2.3156,1.0027,-0.026112,-0.05853
-3.8963,-2.2457,1.0026,-0.023462,-0.060574
-3.8612,-2.211,1.0036,-0.021691,-0.063009
-3.8597,-2.0721,1.0032,-0.015519,-0.067032
-3.8946,-2.1061,1.0024,-0.017304,-0.064442
-3.8602,-2.1415,1.0034,-0.018739,-0.065088
-3.8602,-2.0021,1.0029,-0.012006,-0.068819
-3.8949,-2.0365,1.0022,-0.013831,-0.066167
-3.8608,-1.9317,1.0026,-0.008205,-0.070457
-3.8955,-1.9664,1.0019,-0.010028,-0.067741
-3.8599,-1.8609,1.0023,-0.00414,-0.072001
-3.8955,-1.8958,1.0018,-0.005948,-0.069176
-3.8587,-1.7901,1.0019,0.000185,-0.073384
-3.8941,-1.825,1.0015,-0.001598,-0.070539
-3.8244,-1.8259,1.0028,-0.002699,-0.074793
-3.8579,-1.7192,1.0014,0.004747,-0.074522
-3.8935,-1.7542,1.0012,0.003028,-0.071653
-3.8574,-1.6486,1.001,0.009518,-0.075385
-3.8927,-1.6836,1.0008,0.007866,-0.072556
-3.8577,-1.5784,1.0004,0.014476,-0.075938
-3.893,-1.6135,1.0005,0.012896,-0.073154
-3.8934,-1.5434,1.0001,0.018132,-0.073466
-3.8581,-1.5081,0.99992,0.019603,-0.076208
-3.8593,-1.3678,0.99877,0.030317,-0.0757
-3.8939,-1.4031,0.99928,0.029072,-0.073216
-3.8585,-1.4378,0.99937,0.024888,-0.076138
-3.8606,-1.298,0.99814,0.035833,-0.07492
-3.895,-1.3332,0.99881,0.034753,-0.072566
-3.862,-1.2281,0.99753,0.041435,-0.073757
-3.896,-1.2633,0.99837,0.040507,-0.07159
-3.8635,-1.1578,0.99691,0.047114,-0.072193
-3.8971,-1.193,0.99792,0.046351,-0.07023
-3.8641,-1.0874,0.99626,0.052737,-0.070337
-3.8981,-1.1227,0.99745,0.052199,-0.06855
-3.8634,-1.0171,0.99556,0.058188,-0.068219
-3.8981,-1.0522,0.99696,0.057957,-0.066603
-3.8621,-0.94669,0.99486,0.063478,-0.065741
-3.8971,-0.98195,0.99646,0.063526,-0.064357
-3.8284,-0.9815,0.9939,0.058346,-0.069627
-3.8611,-0.87614,0.99414,0.068661,-0.062826
-3.8959,-0.91151,0.99591,0.068967,-0.061733
-3.8606,-0.80577,0.99348,0.073674,-0.059473
-3.8955,-0.84144,0.99541,0.074259,-0.058688
-3.8605,-0.73517,0.99283,0.078493,-0.055705
-3.8954,-0.77117,0.99494,0.079357,-0.055243
-3.8956,-0.70027,0.99446,0.08427,-0.051424
-3.8606,-0.66442,0.99219,0.08306,-0.051577
-3.8616,-0.52456,0.99111,0.091183,-0.042351
-3.8959,-0.55982,0.99362,0.093,-0.042872
-3.861,-0.59429,0.99162,0.087298,-0.047107
-3.8623,-0.45486,0.99068,0.094692,-0.037316
-3.8962,-0.48989,0.99325,0.096812,-0.038177
-3.8635,-0.38529,0.99038,0.097827,-0.032025
-3.8969,-0.42022,0.99299,0.10023,-0.033217
-3.8647,-0.31569,0.99014,0.10051,-0.026532
-3.898,-0.35061,0.9928,0.10324,-0.028063
-3.8653,-0.24556,0.98992,0.10267,-0.020824
-3.8988,-0.28078,0.99266,0.10575,-0.022672
-3.8657,-0.17506,0.98974,0.10431,-0.014954
-3.8993,-0.21055,0.99253,0.10772,-0.017149
-3.8657,-0.10475,0.9896,0.10538,-0.0089938
-3.8994,-0.14035,0.99239,0.10913,-0.011489
-3.8655,-0.034472,0.98951,0.1059,-0.0029739
-3.8993,-0.06984,0.99232,0.10994,-0.0057478
-3.8649,0.035925,0.98946,0.10583,0.0031025
-3.8993,0.00047827,0.99227,0.11024,3.9894e-05
-3.8642,0.10625,0.98948,0.10519,0.009141
-3.8985,0.070936,0.99225,0.10984,0.0058441
-3.8637,0.17618,0.98958,0.10407,0.015086
-3.898,0.14104,0.99228,0.10894,0.011572
-3.8637,0.24592,0.98979,0.10247,0.020896
-3.898,0.21077,0.99242,0.10756,0.017198
-3.8635,0.31613,0.99005,0.10036,0.026606
-3.8979,0.2808,0.99258,0.10564,0.022703
-3.8633,0.38648,0.99037,0.097744,0.032128
-3.8975,0.35125,0.99276,0.10315,0.028134
-3.8976,0.42142,0.99304,0.10025,0.033279
-3.863,0.45675,0.99075,0.094674,0.037423
-3.8626,0.66827,0.99234,0.083006,0.051687
-3.8969,0.63277,0.99413,0.088759,0.04742
-3.8621,0.59785,0.99172,0.087203,0.047272
-3.8627,0.73825,0.99298,0.078484,0.055733
-3.8973,0.70296,0.99458,0.084256,0.051458
-3.8624,0.80818,0.99358,0.07366,0.059469
-3.897,0.77291,0.99504,0.079386,0.055217
-3.897,0.84303,0.99549,0.07427,0.05865
-3.8624,0.87809,0.99423,0.068624,0.06282
-3.8614,1.018,0.9955,0.057969,0.068407
-3.8966,0.98298,0.99645,0.063401,0.064434
-3.8621,0.94797,0.99488,0.063376,0.065799
-3.8613,1.0882,0.99618,0.052474,0.070585
-3.8957,1.0529,0.99688,0.057735,0.066812
-3.861,1.1589,0.99686,0.046874,0.072413
-3.8961,1.1231,0.99741,0.052041,0.068723
-3.8607,1.2297,0.99752,0.041229,0.073892
-3.8959,1.194,0.9979,0.046193,0.070356
-3.8608,1.3005,0.99816,0.035647,0.074931
-3.8955,1.2646,0.99837,0.040379,0.071643
-3.861,1.3712,0.9988,0.030136,0.07559
-3.8958,1.3349,0.99883,0.034654,0.072516
-3.8261,1.3368,0.99819,0.03104,0.077997
-3.8614,1.4414,0.9994,0.024732,0.075929
-3.896,1.4054,0.99931,0.028982,0.073054
-3.8612,1.5113,0.99993,0.019482,0.07597
-3.8964,1.4757,0.99973,0.023439,0.073283
-3.861,1.5811,1.0005,0.014372,0.075689
-3.896,1.5454,1.0001,0.018071,0.073256
-3.8613,1.6506,1.001,0.00947,0.075098
-3.8959,1.6156,1.0005,0.012818,0.072924
-3.896,1.6847,1.0008,0.00786,0.07231
-3.8618,1.7204,1.0014,0.004747,0.074246
-3.861,1.9321,1.0026,-0.008221,0.070434
-3.8961,1.8963,1.0017,-0.005975,0.069129
-3.8616,1.8615,1.0022,-0.004152,0.071885
-3.8607,2.0026,1.0029,-0.012026,0.068782
-3.8957,1.9669,1.0019,-0.010054,0.067717
-3.8603,2.0725,1.0031,-0.01554,0.066989
-3.8955,2.0372,1.0022,-0.013865,0.066119
-3.86,2.1421,1.0034,-0.018762,0.065079
-3.8952,2.107,1.0024,-0.017352,0.064389
-3.8599,2.2116,1.0036,-0.02171,0.063042
-3.895,2.1767,1.0026,-0.020568,0.062545
-3.895,2.2461,1.0027,-0.023463,0.060615
-3.8604,2.2807,1.0037,-0.024365,0.060923
-3.8601,2.4888,1.0041,-0.030741,0.054211
-3.8951,2.4544,1.0029,-0.030491,0.05438
-3.8602,2.419,1.004,-0.028874,0.056505
-3.8603,2.5591,1.0041,-0.032354,0.051862
-3.8952,2.5245,1.003,-0.032294,0.05219
-3.86,2.6293,1.0042,-0.033704,0.049508
-3.8951,2.5947,1.003,-0.033812,0.04998
-3.8597,2.6997,1.0042,-0.034803,0.047153
-3.8947,2.665,1.003,-0.035065,0.047751
-3.8596,2.7706,1.0042,-0.035661,0.044786
-3.8946,2.7356,1.0031,-0.036071,0.045506
-3.8596,2.8415,1.0041,-0.036283,0.042441
-3.8946,2.8066,1.003,-0.036817,0.043279
-3.859,2.9121,1.0041,-0.036657,0.040133
-3.8945,2.8773,1.003,-0.037318,0.041066
-3.8582,2.9826,1.0041,-0.036815,0.037867
-3.8937,2.9477,1.003,-0.037565,0.038902
-3.8585,3.053,1.0039,-0.036785,0.035646
-3.8933,3.0177,1.003,-0.037605,0.036776
-3.8938,3.088,1.0029,-0.037452,0.034689
-3.8594,3.1234,1.0039,-0.03658,0.033482
-3.8625,3.4047,1.0034,-0.034164,0.025595
-3.8972,3.3694,1.0025,-0.035087,0.026942
-3.8625,3.3345,1.0034,-0.034984,0.027443
-3.8623,3.4748,1.0032,-0.033234,0.02383
-3.8972,3.4397,1.0024,-0.034124,0.025192
-3.8277,3.4397,1.0041,-0.033404,0.024261
-3.8617,3.5447,1.003,-0.032222,0.022158
-3.8966,3.5097,1.0023,-0.033057,0.023515
-3.8608,3.6145,1.0029,-0.031164,0.020608
-3.896,3.5797,1.0022,-0.031915,0.02192
-3.8599,3.6842,1.0027,-0.030088,0.01919
-3.8956,3.6498,1.0021,-0.030745,0.020454
-3.8593,3.7541,1.0025,-0.028999,0.017906
-3.8947,3.7194,1.002,-0.029576,0.019092
-3.8593,3.824,1.0023,-0.027924,0.016782
-3.8944,3.7892,1.0018,-0.028427,0.017868
-3.824,3.8588,1.0027,-0.027421,0.015763
-3.8945,3.8591,1.0017,-0.027331,0.016793
-3.8595,3.894,1.0021,-0.026896,0.015822
-3.7531,3.8589,1.0036,-0.02745,0.014775
-3.789,3.8942,1.0029,-0.026964,0.014847
-3.682,3.8588,1.0045,-0.027441,0.01383
-3.7181,3.8943,1.0037,-0.026989,0.013901
-3.6116,3.8587,1.0054,-0.027398,0.01294
-3.6473,3.8944,1.0045,-0.026972,0.012992
-3.5416,3.8585,1.0063,-0.027323,0.012078
-3.5771,3.8942,1.0052,-0.026926,0.012125
-3.4716,3.858,1.0073,-0.027199,0.011209
-3.507,3.8937,1.006,-0.026829,0.011242
-3.4018,3.8577,1.0082,-0.027019,0.010334
-3.437,3.8932,1.0069,-0.026668,0.010349
-3.332,3.8572,1.0093,-0.026775,0.0094516
-3.3672,3.8929,1.0078,-0.026445,0.009447
-3.2625,3.8569,1.0104,-0.02645,0.0085336
-3.2976,3.8926,1.0087,-0.026144,0.0085098
-3.2279,3.8926,1.0097,-0.025755,0.0075213
-3.1927,3.8571,1.0116,-0.026032,0.0075567
-3.052,3.8586,1.0141,-0.024926,0.0054791
-3.0875,3.8939,1.0119,-0.024706,0.0054148
-3.1225,3.8579,1.0127,-0.025523,0.0065358
-2.9814,3.8588,1.0154,-0.024223,0.0043741
-3.0169,3.894,1.0132,-0.024041,0.0043057
-2.911,3.8591,1.0167,-0.023406,0.0032216
-2.9465,3.8941,1.0144,-0.023258,0.0031448
-2.8408,3.8597,1.0183,-0.022476,0.0020308
-2.8762,3.8945,1.0158,-0.022374,0.0019531
-2.8751,3.8246,1.0191,-0.023531,0.0033796
-2.7708,3.8604,1.0197,-0.02142,0.00080081
-2.8062,3.895,1.0171,-0.021362,0.000716
-2.7362,3.8953,1.0186,-0.02025,-0.00053206
-2.7008,3.861,1.0212,-0.020244,-0.0004573
-2.4902,3.8605,1.0258,-0.015949,-0.0043486
-2.5256,3.8958,1.0231,-0.016112,-0.0044525
-2.5605,3.8611,1.0242,-0.017506,-0.0030439
-2.4201,3.8599,1.0275,-0.014256,-0.0056589
-2.4554,3.8953,1.0247,-0.014475,-0.0057713
-2.4548,3.825,1.0286,-0.015802,-0.0041986
-2.3502,3.8592,1.0291,-0.012431,-0.0069639
-2.3854,3.8948,1.0263,-0.012728,-0.0070764
-2.28,3.8582,1.0307,-0.010461,-0.0082578
-2.3155,3.894,1.0279,-0.010833,-0.0083742
-2.2093,3.8579,1.0322,-0.0083318,-0.0095511
-2.2449,3.8931,1.0295,-0.0087874,-0.0096625
-2.1387,3.8582,1.0337,-0.0060414,-0.010835
-2.1744,3.8934,1.031,-0.0066087,-0.010938
-2.0681,3.8589,1.0351,-0.0036188,-0.012082
-2.1041,3.8939,1.0324,-0.0042735,-0.012187
-1.9974,3.8593,1.0364,-0.0010844,-0.01327
-2.0339,3.8941,1.0338,-0.0018421,-0.013376
-1.9271,3.8596,1.0377,0.0015736,-0.014395
-1.9634,3.8943,1.0352,0.00072099,-0.014505
-1.857,3.8601,1.039,0.0043508,-0.015455
-1.8929,3.8949,1.0365,0.0034109,-0.015575
-1.7868,3.8596,1.0403,0.0072209,-0.016414
-1.8225,3.8952,1.0377,0.0061919,-0.016563
-1.7172,3.8588,1.0413,0.010147,-0.017259
-1.7523,3.8945,1.039,0.0090658,-0.01744
-1.6478,3.8579,1.0425,0.013145,-0.018003
-1.6828,3.8938,1.0401,0.011983,-0.018209
-1.5783,3.8574,1.0435,0.016232,-0.018652
-1.6132,3.8929,1.0413,0.014978,-0.018876
-1.5086,3.8579,1.0444,0.019375,-0.019202
-1.5435,3.8928,1.0422,0.018044,-0.01944
-1.4387,3.859,1.0452,0.022558,-0.019627
-1.4738,3.8934,1.0431,0.021139,-0.019892
-1.3686,3.8606,1.0458,0.025785,-0.01992
-1.4038,3.8945,1.0439,0.024287,-0.020218
-1.4035,3.8253,1.0473,0.024017,-0.019448
-1.2983,3.8621,1.0466,0.029015,-0.020082
-1.3337,3.8959,1.0447,0.027453,-0.020417
-1.3332,3.8269,1.0479,0.027331,-0.019711
-1.228,3.8632,1.0471,0.032221,-0.020091
-1.2635,3.8971,1.0454,0.030595,-0.020468
-1.2628,3.8288,1.0484,0.030616,-0.019834
-1.1576,3.8637,1.0477,0.035388,-0.019942
-1.193,3.8979,1.0459,0.033708,-0.020353
-1.0873,3.8634,1.0483,0.0385,-0.019645
-1.1225,3.898,1.0466,0.036799,-0.020116
-1.0523,3.8974,1.0472,0.039808,-0.019719
-1.0173,3.8631,1.0487,0.041531,-0.019206
-0.80794,3.861,1.0499,0.049943,-0.017025
-0.84261,3.8956,1.0486,0.048225,-0.017676
-0.87773,3.8611,1.0496,0.047275,-0.017892
-0.7379,3.8617,1.0501,0.052468,-0.016033
-0.7728,3.8957,1.0489,0.050754,-0.016716
-0.66766,3.8628,1.0503,0.05484,-0.014928
-0.70277,3.8966,1.0492,0.053157,-0.015656
-0.63249,3.8977,1.0494,0.055355,-0.014467
-0.59719,3.8636,1.0505,0.057023,-0.013686
-0.45631,3.8625,1.0509,0.060802,-0.01089
-0.49141,3.8972,1.0499,0.059256,-0.011728
-0.52673,3.8632,1.0507,0.059021,-0.012336
-0.38604,3.8618,1.051,0.062351,-0.0093606
-0.42092,3.8967,1.05,0.060872,-0.010215
-0.31595,3.8612,1.0512,0.063656,-0.0077662
-0.35087,3.8963,1.0502,0.062265,-0.008643
-0.24564,3.8614,1.0512,0.064697,-0.0061025
-0.2808,3.8961,1.0503,0.063405,-0.0069939
